x y time dx dy dt dr^2 TotalDisplacementSquared
4.17319391634981E-06 1.04557034220532E-05 3.7343734 -1.76873018054474E-07 -1.00521477545161E-07 0.0890089000000001 4.13886319635606E-14 8.78954859821019E-12
4.11388381995134E-06 1.03513280616383E-05 3.8233823 -5.93100963984714E-08 -1.04375360414952E-07 0.0890089000000001 1.44119033965472E-14 9.13185909985018E-12
4.20480120030008E-06 1.03270067516879E-05 3.9123912 9.09173803487367E-08 -2.43213099503579E-08 0.0890088999999996 8.85749616717824E-15 8.59082872712973E-12
4.23651169016598E-06 1.06614759950027E-05 4.0014001 3.17104898659072E-08 3.34469243314755E-07 0.0890089000000001 1.1287522989108E-13 8.50710685936185E-12
4.22570354664611E-06 1.11058885890517E-05 4.0894089 -1.08081435198759E-08 4.44412594048981E-07 0.0880087999999999 1.9761936971569E-13 9.05044862589572E-12
3.96025300640325E-06 1.10885444322974E-05 4.1784178 -2.65450540242858E-07 -1.73441567542966E-08 0.0890089000000005 7.07648090887428E-14 1.06397077266846E-11
4.16370747680553E-06 1.1201973803893E-05 4.2674267 2.03454470402282E-07 1.13429371595671E-07 0.0890088999999996 5.42599438672618E-14 9.57095042850017E-12
4.17120797128825E-06 1.10404703437854E-05 4.3564356 7.50049448272083E-09 -1.61503460107615E-07 0.0890089000000005 2.61396250442172E-14 9.27505834702877E-12
4.24212121212121E-06 1.09273063973064E-05 4.4454445 7.09132408329609E-08 -1.13163946479021E-07 0.0890088999999996 1.78347665081401E-14 8.71458751045244E-12
4.10328801770471E-06 1.07722929181157E-05 4.5344534 -1.38833194416501E-07 -1.55013479190684E-07 0.0890088999999996 4.33038346026907E-14 9.38021571563567E-12
4.10315219403814E-06 1.08497407887428E-05 4.6234623 -1.35823666569568E-10 7.74478706271122E-08 0.0890089000000005 5.99819111274231E-15 9.45353013337083E-12
4.09438942037141E-06 1.11095948227349E-05 4.7124712 -8.76277366672857E-09 2.59854033992122E-07 0.0890088999999996 6.7600905184313E-14 9.83762590296762E-12
4.00679866412214E-06 1.1344141221374E-05 4.8014801 -8.75907562492753E-08 2.34546398639099E-07 0.0890089000000005 6.2684153694891E-14 1.07926980014479E-11
4.12087343381151E-06 1.14371890321409E-05 4.890489 1.14074769689376E-07 9.30478107668655E-08 0.0890088999999996 2.16709481681905E-14 1.02867999801809E-11
4.03704635108481E-06 1.15009516765286E-05 4.9794979 -8.38270827267001E-08 6.37626443876886E-08 0.0890089000000005 1.10926546177799E-14 1.09428865874067E-11
4.26736876215165E-06 1.14025599481529E-05 5.0685068 2.3032241106684E-07 -9.83917283756511E-08 0.0890088999999996 6.27293452523905E-14 9.35034369663684E-12
4.19622409387717E-06 1.12134475253147E-05 5.1575157 -7.1144668274488E-08 -1.89112422838289E-07 0.0890088999999996 4.08250722956547E-14 9.39856741241031E-12
4.12889485801995E-06 1.10636607828089E-05 5.2455245 -6.73292358572109E-08 -1.49786742505757E-07 0.0880088000000008 2.69692942316019E-14 9.56061449056175E-12
4.12821386832879E-06 1.12631622516556E-05 5.3345334 -6.80989691165834E-10 1.99501468846728E-07 0.0890088999999996 3.98012998189613E-14 9.89204865983084E-12
4.06957637997433E-06 1.1280487804878E-05 5.4235423 -5.86374883544623E-08 1.732555322242E-08 0.0890088999999996 3.7385298349826E-15 1.02803820764888E-11
4.06755611437087E-06 1.14467635279873E-05 5.5125512 -2.02026560345905E-09 1.66275723109283E-07 0.0890089000000005 2.76516975686233E-14 1.06321789115654E-11
4.24912095639944E-06 1.14544655414909E-05 5.6015601 1.81564842028571E-07 7.70201350352551E-09 0.0890088999999996 3.30251128728683E-14 9.56804693263224E-12
4.14962285917118E-06 1.14766705120241E-05 5.690569 -9.949809722826E-08 2.220497053328E-08 0.0890089000000005 1.03929320684281E-14 1.02022310480061E-11
4.15991121659634E-06 1.14611155063291E-05 5.7795779 1.02883574251657E-08 -1.5555005695024E-08 0.0890088999999996 3.47808500680191E-16 1.01058659155681E-11
3.88008896326962E-06 1.15729983264335E-05 5.8685868 -2.79822253326723E-07 1.11882820104428E-07 0.0890089000000005 9.08182588913645E-14 1.21122978726985E-11
4.12749196141479E-06 1.15459485530547E-05 5.9565956 2.47402998145171E-07 -2.7049773378879E-08 0.0880087999999999 6.1939933731068E-14 1.04967665585872E-11
4.16123294593229E-06 1.15082617483578E-05 6.0466046 3.37409845174978E-08 -3.76868046969072E-08 0.0900089999999993 2.55874928447285E-15 1.02056518241853E-11
4.23801229508197E-06 1.15340909090909E-05 6.1346134 7.67793491496784E-08 2.58291607331525E-08 0.0880088000000008 6.56221400002725E-15 9.81564255684039E-12
4.43452767078857E-06 1.16488343807014E-05 6.2236223 1.96515375706599E-07 1.1474347161049E-07 0.0890088999999996 5.17843571663331E-14 9.00185451127609E-12
4.42674897119342E-06 1.16535665294925E-05 6.3126312 -7.77869959515094E-09 4.73214879105726E-09 0.0890088999999996 8.2901399572306E-17 9.05632031311168E-12
4.21646296296296E-06 1.13328703703704E-05 6.4016401 -2.10286008230452E-07 -3.20696159122086E-07 0.0890089000000005 1.47066231733156E-13 9.50215044178446E-12
4.30987324222618E-06 1.08420281243811E-05 6.490649 9.34102792632204E-08 -4.90842245989304E-07 0.0890088999999996 2.49651590719857E-13 8.2346954313589E-12
4.45673331973067E-06 1.07498418690063E-05 6.5796579 1.46860077504484E-07 -9.2186255374741E-08 0.0890089000000005 3.00661880446399E-14 7.34273579838187E-12
4.50210693248754E-06 1.07442229270503E-05 6.6686668 4.53736127568725E-08 -5.61894195603028E-09 0.0890088999999996 2.09033724331586E-15 7.09713926920539E-12
4.56070536828964E-06 1.05961662505202E-05 6.7576757 5.85984358020984E-08 -1.48056676530112E-07 0.0890089000000005 2.53545561435948E-14 6.69503548898607E-12
4.45596036284756E-06 1.06711348846381E-05 6.8466846 -1.04745005442074E-07 7.4968634117956E-08 0.0890088999999996 1.6591812266572E-14 7.28903338540776E-12
4.37059988121164E-06 1.05249109087309E-05 6.9356935 -8.53604816359232E-08 -1.46223975907194E-07 0.0890088999999996 2.86678629552245E-14 7.67924439716662E-12
4.46546594410796E-06 1.03833333333333E-05 7.0247024 9.4866062896317E-08 -1.41577575397611E-07 0.0890089000000005 2.90437797449141E-14 7.13214356924993E-12
4.82398549081841E-06 1.06812684198594E-05 7.1137113 3.5851954671045E-07 2.97935086526109E-07 0.0890088999999996 2.17301581156786E-13 5.45875464646286E-12
4.6205552407932E-06 1.10146288951841E-05 7.2027202 -2.03430250025207E-07 3.33360475324693E-07 0.0890089000000005 1.52513073134024E-13 6.77735805667704E-12
4.79840314995078E-06 1.11006999890627E-05 7.290729 1.77847909157581E-07 8.60710938785349E-08 0.0880087999999999 3.90381119931708E-14 6.03735727917673E-12
4.62291825821238E-06 1.10060733384263E-05 7.3797379 -1.75484891738406E-07 -9.46266506363909E-08 0.0890088999999996 3.97491502391017E-14 6.75405788360648E-12
4.03795186788843E-06 1.06987715235122E-05 7.4687468 -5.84966390323946E-07 -3.07301814914046E-07 0.0890089000000005 4.36620083258093E-13 9.72302978211971E-12
3.59674763517459E-06 1.0389804974892E-05 7.5577557 -4.41204232713842E-07 -3.08966548620257E-07 0.0890088999999996 2.90121503130923E-13 1.25268610540885E-11
3.62462047126758E-06 1.06038884232095E-05 7.6467646 2.78728360929914E-08 2.14083448317486E-07 0.0890089000000005 4.66086178353724E-14 1.239621608754E-11
3.53578782678914E-06 1.03881497930756E-05 7.7357735 -8.88326444784403E-08 -2.1573863013386E-07 0.0890088999999996 5.44343952570673E-14 1.29619011479298E-11
3.51091679123069E-06 1.05468061783757E-05 7.8247824 -2.48710355584465E-08 1.58656385300082E-07 0.0890088999999996 2.57904170062375E-14 1.31810821691481E-11
3.78156403677571E-06 1.04292815907633E-05 7.9137913 2.70647245545018E-07 -1.17524587612376E-07 0.0890089000000005 8.70619602145643E-14 1.12581319505726E-11
3.80268190811167E-06 9.91848757968784E-06 8.0028002 2.11178713359621E-08 -5.10794011075466E-07 0.0890088999999996 2.61356486240325E-13 1.12896978554964E-11
3.65690991877923E-06 9.71601033718927E-06 8.0918091 -1.45771989332446E-07 -2.02477242498575E-07 0.0890088999999996 6.22465066037655E-14 1.24956023676462E-11
3.64988293973941E-06 9.62706636807818E-06 8.1798179 -7.02697903981315E-09 -8.8943969111093E-08 0.0880088000000008 7.96040807566103E-15 1.26639920699885E-11
3.57443597713827E-06 9.65958588188108E-06 8.2688268 -7.54469626011404E-08 3.25195138029029E-08 0.0890088999999996 6.74976294371507E-15 1.31501759004903E-11
3.40840122199593E-06 1.00020479746549E-05 8.3578357 -1.66034755142347E-07 3.4246209277382E-07 0.0890088999999996 1.44847824902204E-13 1.40095329054073E-11
3.57824013587667E-06 1.00726744186047E-05 8.4468446 1.69838913880739E-07 7.06264439497522E-08 0.0890089000000014 3.38333512531766E-14 1.27290987027649E-11
